depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,2,0,6,12192,0.0000000026097027162951076,0.00000015680447529957997,0.00000044593227644347916,0.0000001853184726389404,0,10,5561,148,1
5,2,0.0000001,6,12179,0.000000002601554292425431,0.00000015679312412878304,0.0000004459041713914784,0.0000001853064486688708,0,10,5571,148,1
5,2,0.00001,6,11815,0.0000000005992913367578588,0.00000015065345566531402,0.0000004357130321021917,0.00000017907474397606452,0,10,5496,148,1
5,2,0.001,6,11313,0.00000000030499430136956105,0.0000003836649546398378,0.0000007499518637696581,0.00000039418870272049894,0,10,6247,115,1
5,2,0.1,6,10622,0.0000000346764214591517,0.0000073576271675358555,0.000012767945570470295,0.0000082577553275057,0,10,6263,39,1
