depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
6,2,0,4,9341,0.0000017976395851298305,0.00002543790001093359,0.00003709231689636444,0.00002780189390594586,0,10,11048,55,1
6,2,0.0000001,4,8038,0.0000017976759682479363,0.000025437929701788262,0.00003709234692550069,0.000027801921023733463,0,10,11050,55,1
6,2,0.00001,4,7686,0.000001807763401166865,0.000025448849420685232,0.000037105079131606335,0.000027812114116000446,0,10,11713,55,1
6,2,0.001,4,6947,0.0000018962590746263416,0.000025564496774645008,0.000037276581849315216,0.000027923328736296272,0,10,12502,55,1
6,2,0.1,4,5424,0.0000480603746034554,0.00007119003193384683,0.00008431473162324856,0.00007232473773661772,0,10,12396,33,1
