depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,1,0,5,10823,0.000000011745629710142618,0.0000005859941211910652,0.0000017180945573769845,0.0000007050722572950427,0,5,4358,76,1
5,1,0.0000001,5,10565,0.000000011778320088918634,0.0000005859565054525637,0.0000017180021163211597,0.0000007050244872766426,0,5,4414,76,1
5,1,0.00001,5,10612,0.000000015026911686187096,0.0000005829412296708159,0.0000017108309974952855,0.0000007013371542729295,0,5,4358,76,1
5,1,0.001,5,10486,0.000000004923640281744568,0.000000518586107470123,0.0000018522555924089705,0.0000006390327367274093,0,5,4851,76,1
5,1,0.1,5,10706,0.00002174108163876011,0.00004954635000484218,0.00009587139436062726,0.0000515501868944184,0,5,5245,36,1
