depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
6,1,0,5,13081,0.00000004376570358001504,0.00000043061853175986896,0.0000008649034085209529,0.0000005290565171233364,0,5,11715,76,1
6,1,0.0000001,5,11195,0.00000004362525023462155,0.000000430649592470507,0.0000008650995484450268,0.0000005291568197525471,0,5,11670,76,1
6,1,0.00001,5,10450,0.00000003487668744926798,0.0000004322092854757357,0.000000876284723474224,0.0000005349165241425003,0,5,12312,76,1
6,1,0.001,5,9938,0.0000004588496102718881,0.0000010308445521572042,0.0000017373994374404235,0.0000011441863671723235,0,5,13437,76,1
6,1,0.1,5,6768,0.00006745460563632784,0.00007792436225354465,0.0000959784122727784,0.00007858739584550263,0,5,13256,36,1
