depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,2,0,6,12364,0.00000000017050444867444012,0.00000015301655854972834,0.00000044758786151360316,0.00000018078719169252945,0,20,5762,148,1
5,2,0.0000001,6,11899,0.00000000016532970089877523,0.0000001530092911215208,0.00000044758288595096397,0.00000018077969368216252,0,20,5551,148,1
5,2,0.00001,6,11701,0.0000000042753122818217834,0.0000001467657984129964,0.0000004427298914849281,0.00000017433247518008318,0,20,5705,148,1
5,2,0.001,6,11054,0.00000000039793481505723514,0.0000003939834216522781,0.0000007682754569106004,0.00000040415339387090806,0,20,6043,115,1
5,2,0.1,6,10656,0.000000021091112132517143,0.000007357625029627253,0.000012770932170189752,0.000008258014025598741,0,20,6747,39,1
