depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,1,0,9,15474,0.000000000009833180687574803,0.0000000003903540372023752,0.0000000016160545231719737,0.0000000005158566453420694,0,20,11503,244,1
5,1,0.0000001,9,13929,0.000000000005667439195179151,0.0000000003942605884418928,0.0000000016227491938275993,0.0000000005197327674497161,0,20,11356,244,1
5,1,0.00001,9,13960,0.000000001864184541538937,0.0000000040334760648044336,0.000000007271106526324024,0.000000004167976040148356,0,20,12120,244,1
5,1,0.001,9,12446,0.000000011634236486301485,0.00000002828171508258456,0.00000003950786451331431,0.000000028665003359348265,0,20,11996,130,1
5,1,0.1,9,11675,0.00000001657513064520013,0.000002248783261773014,0.000003883536326850489,0.000002522137821993472,0,20,12251,50,1
