depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,0,0,3,9584,0.000010807191540496935,0.0004112952790574006,0.0007289049200362533,0.0004438478901275457,0,10,4026,13,1
5,0,0.0000001,3,9632,0.000010807191540496935,0.0004112952790573522,0.0007289049200361083,0.0004438478901275032,0,10,3974,13,1
5,0,0.00001,3,9518,0.000010807926541271742,0.0004112946988726684,0.0007289044357608094,0.0004438473410349914,0,10,3982,13,1
5,0,0.001,3,9520,0.000010915027182788387,0.00041119648615228066,0.0007287981734767204,0.0004437535994760199,0,10,4042,13,1
5,0,0.1,3,9523,0.0011907884145291798,0.0015127845088883062,0.0017258652187467365,0.001516177100701901,0,10,4626,13,1
