depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
6,0,0,3,3428,0.000586535599870233,0.0006759145418751575,0.0007338499299008763,0.0006789340145179981,0,5,10355,13,1
6,0,0.0000001,3,3551,0.0005865355998703858,0.0006759145418752586,0.0007338499299010272,0.0006789340145180948,0,5,10258,13,1
6,0,0.00001,3,3443,0.0005865338094861657,0.0006759129324932121,0.0007338484070887585,0.0006789324237530005,0,5,10586,13,1
6,0,0.001,3,3227,0.0005861206053863209,0.0006755309417039912,0.0007334808391164611,0.0006785542999676755,0,5,11434,13,1
6,0,0.1,3,3007,0.0019226985038545647,0.0019714397407154197,0.002004269248240792,0.001968172356164417,0,5,11921,13,1
