depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,1,0,5,11572,0.00000002223979369045636,0.0000005635162158086813,0.0000014025702483100263,0.0000006073748577514794,0,20,4448,76,1
5,1,0.0000001,5,10796,0.00000002242100981620452,0.0000005634448263204168,0.0000014024791282527119,0.0000006073022191191694,0,20,4393,76,1
5,1,0.00001,5,10629,0.000000033276365633048404,0.0000005573502366155744,0.0000013949044641639086,0.0000006011781269331628,0,20,4397,76,1
5,1,0.001,5,10434,0.0000000026484308370399575,0.0000002463883845934103,0.000001134117158545372,0.000000314128893190063,0,20,4725,76,1
5,1,0.1,5,10323,0.000021043073404310464,0.00004892040914095198,0.00009539826315744227,0.00005097303044834842,0,20,5106,36,1
