depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,0,0,7,12185,0.00000000014675704238091955,0.00000016525175331471115,0.0000003843541995461421,0.00000019047040898967058,0,5,4838,109,1
5,0,0.0000001,7,11429,0.00000000013440994524338323,0.0000001652405262352718,0.00000038434297728127684,0.0000001904586448003462,0,5,4912,109,1
5,0,0.00001,7,11615,0.000000002736870177512839,0.0000001628886745229065,0.00000038056906918762355,0.0000001878356193214723,0,5,4791,109,1
5,0,0.001,7,11089,0.000000166268463137901,0.0000003834812992571313,0.0000006210088610795098,0.0000003950268395798917,0,5,5678,108,1
5,0,0.1,7,10798,0.0000000028404540693271318,0.000004695932496324654,0.000017249304305747078,0.000005445762259936457,0,5,5763,39,1
