depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
6,2,0,3,5013,0.000024048939713358733,0.00003123573545020126,0.00004525879405574952,0.000031949334780916275,0,5,10915,25,1
6,2,0.0000001,3,5263,0.000024048928144699078,0.00003123573839640219,0.00004525880418521413,0.00003194933860435441,0,5,10727,25,1
6,2,0.00001,3,4903,0.000024088057621280164,0.00003122832535048952,0.000045228097752215286,0.000031939093428348297,0,5,11387,25,1
6,2,0.001,3,4298,0.00002083046996218176,0.00003214411360139428,0.00004822580470593531,0.00003322733284687334,0,5,11950,25,1
6,2,0.1,3,3956,0.00040073722152205056,0.00043332136288031696,0.0004586153818133709,0.0004338559778752115,0,5,11842,25,1
