depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,2,0,11,22492,0.00000000000001714172909318095,0.0000000000014042272821489323,0.000000000003947088401167053,0.000000000001665227355068694,0,20,33467,433,1
5,2,0.0000001,11,17897,0.0000000000015690124624453477,0.000000000007538157524518315,0.000000000016149763883532353,0.00000000000833792496102904,0,20,37678,433,1
5,2,0.00001,11,15971,0.0000000012071050920111534,0.0000000021554784801884966,0.000000003388120546773082,0.0000000021961272220856937,0,20,34078,274,1
5,2,0.001,11,16192,0.00000007345678097200866,0.00000008288112324565059,0.00000008756577329574308,0.00000008291251934308711,0,20,33296,144,1
5,2,0.1,11,14173,0.00000012733880563704502,0.000004102085039021703,0.000005857291303991627,0.000004288637703870463,0,20,32933,53,1
