depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,1,0,10,17285,0.0000000000003584785999476013,0.000000000046668463714260956,0.0000000001728783583040642,0.0000000000615229985135534,0,20,16655,301,1
5,1,0.0000001,10,15423,0.00000000000007125492764267447,0.00000000004773996987456719,0.00000000017964944066405094,0.0000000000625588548575195,0,20,17968,301,1
5,1,0.00001,10,14473,0.00000000205885322863821,0.000000003801151917785459,0.000000006274227521208772,0.000000003888216692895767,0,20,17926,268,1
5,1,0.001,10,13145,0.000000003838928522268257,0.00000001755584969621227,0.000000029137370631510026,0.00000001807366239608657,0,20,16954,130,1
5,1,0.1,10,12150,0.00000001051567290498324,0.0000014024638321024904,0.000004330794649832844,0.000001621443847718908,0,20,16512,50,1
