depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,0,0,7,12223,0.00000004078133134567093,0.0000001348187207985935,0.00000030590855271809834,0.00000014636431823033858,0,20,4936,109,1
5,0,0.0000001,7,11429,0.0000000407632250404686,0.00000013480578231181612,0.0000003058897681785052,0.00000014635177766951885,0,20,4936,109,1
5,0,0.00001,7,11391,0.00000003668761072532575,0.00000013094799876931003,0.000000300060085457582,0.00000014260238881738653,0,20,4939,109,1
5,0,0.001,7,11354,0.0000002260192116086416,0.0000003767180072665184,0.0000005633371458360031,0.00000038207754919187037,0,20,5514,109,1
5,0,0.1,7,10936,0.000000020514253847564006,0.000004716789178293114,0.000017229184578324813,0.0000054673290102268195,0,20,5807,39,1
