depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
6,2,0,5,16437,0.0000010361517568633487,0.0000015082335870858203,0.0000019653117311609684,0.0000015443520564573088,0,5,11765,97,1
6,2,0.0000001,5,13746,0.0000010363060759800957,0.0000015084029751623963,0.000001965460302576143,0.0000015445201541480534,0,5,12207,97,1
6,2,0.00001,5,12829,0.0000010533447059538773,0.0000015267049613052207,0.0000019824858376340565,0.0000015626343271103917,0,5,13098,97,1
6,2,0.001,5,11906,0.000002035439407542599,0.000002559721181940283,0.0000030166930602694506,0.000002586889169738273,0,5,13383,97,1
6,2,0.1,5,7381,0.00006593827122901061,0.0000764149291422121,0.00009469382270602528,0.00007711181098285283,0,5,13376,36,1
