depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,0,0,4,9974,0.0000006006662457924971,0.000025900609388575814,0.0001079919101611001,0.00003064201601685568,0,5,4025,28,1
5,0,0.0000001,4,9814,0.0000006006677049114904,0.000025900601361942613,0.00010799184105799891,0.000030642006696579715,0,5,4035,28,1
5,0,0.00001,4,9792,0.000000608801381595472,0.00002591370976264723,0.0001080068864449205,0.000030653294633927796,0,5,4036,28,1
5,0,0.001,4,9777,0.0000000640841892231418,0.00002528380193768022,0.00010732964236284273,0.000030097756086928506,0,5,4093,28,1
5,0,0.1,4,9723,0.0001736127399529597,0.0002893545763433415,0.00033702489163268734,0.0002899743277666022,0,5,4924,25,1
