depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,2,0,6,12285,0.0000000014586451892317525,0.0000001411747769619704,0.00000042684073601635663,0.00000016846694440363564,0,5,5461,148,1
5,2,0.0000001,6,11595,0.0000000014540361712777177,0.0000001411663644808026,0.0000004268366656467836,0.00000016845788580487645,0,5,5415,148,1
5,2,0.00001,6,11587,0.0000000018518935602132255,0.00000013531629093041517,0.0000004221004422837077,0.00000016239640545627185,0,5,5459,148,1
5,2,0.001,6,11522,0.000000013690821857041296,0.00000039018510466397494,0.0000007707090754914159,0.0000004004885038268718,0,5,6069,115,1
5,2,0.1,6,10682,0.00000003993046990701216,0.00000736409935930019,0.000012782973098045052,0.000008265286267015148,0,5,6197,39,1
