depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,1,0,7,12501,0.000000000023629708839359073,0.000000004451127869812599,0.000000019663664298624502,0.000000005739888208166491,0,20,5962,148,1
5,1,0.0000001,7,12196,0.00000000004208990499109154,0.000000004447113179546406,0.00000001967284563429115,0.000000005738170231415534,0,20,5995,148,1
5,1,0.00001,7,11864,0.000000000015051562801766085,0.000000004380851646902944,0.000000022752224131726715,0.0000000064708928502499345,0,20,6187,148,1
5,1,0.001,7,11254,0.00000039993130426507406,0.00000056654546696848,0.0000007400644047147024,0.0000005691499503913183,0,20,6590,116,1
5,1,0.1,7,10916,0.000000008237825335581569,0.000004300090875249544,0.00002025317634644817,0.000005379543103793388,0,20,6968,39,1
