depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,0,0,5,10463,0.00000001221515702242215,0.000008171517733511917,0.000022333533671030515,0.000010109700115074995,0,10,4162,49,1
5,0,0.0000001,5,10887,0.000000012192802261617668,0.000008171534188212233,0.00002233360118367199,0.000010109722025131933,0,10,4120,49,1
5,0,0.00001,5,11214,0.000000014314895009126888,0.000008170682928366708,0.00002233160214094289,0.000010108501003182771,0,10,4091,49,1
5,0,0.001,5,10327,0.00000011039513788186887,0.00000829195733153374,0.000022832175694896936,0.000010281620863949716,0,10,4083,49,1
5,0,0.1,5,10309,0.000014150532455381445,0.00004303550542684961,0.00008298438013816811,0.00004493851607887825,0,10,4933,33,1
