depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
6,1,0,4,8432,0.000012701766548510127,0.00003754628599588771,0.00005088734271589442,0.00003939878413241024,0,20,10924,49,1
6,1,0.0000001,4,7944,0.000012701657390240698,0.00003754619413767571,0.000050887252445648054,0.000039398696632456464,0,20,14571,49,1
6,1,0.00001,4,7971,0.000012708888194267183,0.000037554131404450316,0.000050896270008043134,0.00003940633592156602,0,20,14974,49,1
6,1,0.001,4,7189,0.000011647537802622538,0.000036491476267309275,0.00004979776395868647,0.0000383930658142311,0,20,13697,49,1
6,1,0.1,4,5363,0.00012835418610920613,0.00015385406840779265,0.00016867808962956125,0.00015440150617545865,0,20,16021,30,1
