depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,2,0,8,14722,0.000000000043011261613850235,0.0000000008911410637817996,0.0000000023631520866033582,0.0000000010283820827533791,0,20,10284,244,1
5,2,0.0000001,8,13588,0.000000000037677523798145944,0.0000000008845421442200765,0.0000000023498070000971036,0.0000000010216349739133916,0,20,10272,244,1
5,2,0.00001,8,13405,0.0000000014235198968243507,0.0000000028798907153935296,0.000000004365867983950486,0.0000000029246972935142894,0,20,10634,243,1
5,2,0.001,8,12432,0.00000000006553624339264966,0.000000005775638880186553,0.000000023131940508704535,0.000000007643766727373354,0,20,10896,127,1
5,2,0.1,8,11315,0.00000003833620098777471,0.0000023545428616745186,0.000004011756474212318,0.0000026257934573684807,0,20,10902,49,1
