depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,1,0,3,9826,0.0000026286750736732853,0.00006357103770531793,0.00012420991953189203,0.00006744619117592863,0,10,3979,25,1
5,1,0.0000001,3,9736,0.000002628690845522247,0.00006357102746160737,0.00012420991206641286,0.00006744618132794504,0,10,3982,25,1
5,1,0.00001,3,9632,0.0000026167693412009185,0.0000635795938424488,0.00012421286686709946,0.0000674542961158568,0,10,3941,25,1
5,1,0.001,3,9627,0.0000008792729744252484,0.00006058949008579772,0.00012126040536689842,0.00006450984322796806,0,10,3965,25,1
5,1,0.1,3,9632,0.0004381395238617921,0.0005359870075031538,0.0006283575454228992,0.0005363779041279173,0,10,4602,25,1
