depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,0,0,11,18136,0.000000000000048261199951011554,0.00000000004536682966172991,0.00000000016551572340169814,0.00000000006041150624778815,0,20,13724,301,1
5,0,0.0000001,11,15335,0.0000000000005716158763182425,0.00000000004504950340618503,0.00000000016774306158556277,0.00000000005993979239565956,0,20,15425,301,1
5,0,0.00001,11,14821,0.0000000014649830928235241,0.000000002866842593263657,0.00000000482457067203252,0.0000000029410464817951444,0,20,14619,268,1
5,0,0.001,11,13487,0.000000022738355673444208,0.000000037063722269048645,0.000000050427074810439115,0.00000003790033428490754,0,20,14001,136,1
5,0,0.1,11,12655,0.00000009076277985892167,0.0000014537127701030667,0.000004092669291839991,0.0000016717370559467432,0,20,13815,50,1
