depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
6,2,0,3,5253,0.000014670431690816317,0.000028775779101081604,0.000041387560897183715,0.000029939205305958224,0,20,10749,25,1
6,2,0.0000001,3,5188,0.00001467044490319422,0.000028775782675520282,0.000041387545229982665,0.00002993920648259974,0,20,10647,25,1
6,2,0.00001,3,5014,0.000014641193061631134,0.00002876898343591641,0.00004142341305638714,0.000029937766292966992,0,20,11552,25,1
6,2,0.001,3,4404,0.000017478459907626994,0.000029638473703151893,0.000040286462181152176,0.000030443078791835337,0,20,11440,25,1
6,2,0.1,3,4141,0.00039033259994474516,0.00042354054262720215,0.0004493745064474636,0.0004241292297829564,0,20,11763,25,1
