depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
6,1,0,4,7874,0.000019303971883436703,0.00004421773938270707,0.00006149151774048147,0.000046451703760570354,0,5,10847,49,1
6,1,0.0000001,4,7403,0.000019303975160885545,0.000044217757544395066,0.00006149156537866919,0.000046451724447602845,0,5,11061,49,1
6,1,0.00001,4,6514,0.00001931162243896947,0.000044224752865395537,0.0000615004870102098,0.000046458524614024105,0,5,11487,49,1
6,1,0.001,4,6170,0.000018402157468206932,0.00004324199849449862,0.000060531591866428406,0.00004552396669136285,0,5,12276,49,1
6,1,0.1,4,4695,0.00013102456343179518,0.000155654594225807,0.00016995155957983483,0.00015616046650604906,0,5,12850,30,1
