depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,1,0,4,10115,0.0000001276913943943977,0.00002108781068513609,0.00006848821890150169,0.000026835191460268704,0,10,4095,49,1
5,1,0.0000001,4,9896,0.00000012764211362667421,0.000021087785733024986,0.00006848820944425004,0.00002683516733459995,0,10,4045,49,1
5,1,0.00001,4,9935,0.00000012994624406960546,0.000021090224018943556,0.00006849466225261203,0.000026837878218368908,0,10,4035,49,1
5,1,0.001,4,9955,0.000000417278458748007,0.000020504204009188566,0.00006744936638806013,0.0000261788715872729,0,10,4106,49,1
5,1,0.1,4,10071,0.000043731226801314104,0.00013838433243961218,0.00017050982299371832,0.0001395157077725237,0,10,4753,30,1
