depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,0,0,11,18016,0.000000000000026545703771569095,0.00000000014243410124924604,0.0000000003402956453577573,0.00000000015889215020532726,0,10,13668,301,1
5,0,0.0000001,11,15590,0.0000000000058339912789456654,0.00000000014725244894820187,0.0000000003468003346394084,0.0000000001636680657819357,0,10,15023,301,1
5,0,0.00001,11,14812,0.0000000015406516191475333,0.0000000030025878004447868,0.00000000505925277776185,0.0000000030795922065922473,0,10,14262,268,1
5,0,0.001,11,13537,0.000000022638372901612038,0.00000003694213892280723,0.00000005035778440032849,0.00000003778533899003069,0,10,13755,136,1
5,0,0.1,11,12522,0.00000009080874244916977,0.0000014537006539708244,0.00000409274542546658,0.0000016717242554473766,0,10,13461,50,1
