depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,1,0,6,11763,0.0000000037209866909202917,0.00000025049325512901055,0.0000006546014823989789,0.0000002872015442245075,0,20,5079,109,1
5,1,0.0000001,6,11266,0.0000000036742703695557996,0.0000002504383591247799,0.0000006544901896049807,0.0000002871463035114163,0,20,5018,109,1
5,1,0.00001,6,11491,0.00000000784918489205755,0.00000023952148462750366,0.0000006363414078446569,0.00000027636454265490304,0,20,4939,109,1
5,1,0.001,6,10917,0.00000003767881147321643,0.00000034377772847169824,0.0000007182279051712902,0.0000003587847111732533,0,20,5535,108,1
5,1,0.1,6,11008,0.000005480514492920591,0.000021300960144280186,0.000025978065708575724,0.00002170646387893691,0,20,5843,39,1
