depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,2,0,5,11611,0.00000015232761601918603,0.0000009421764354501272,0.0000018163384987621045,0.0000009788240950440263,0,20,4761,97,1
5,2,0.0000001,5,11041,0.00000015245177033589275,0.0000009422946362258768,0.000001816557169554322,0.0000009789442934094275,0,20,4735,97,1
5,2,0.00001,5,10888,0.00000016710281319137756,0.0000009551789876892666,0.0000018369077575185525,0.000000991872997258723,0,20,4777,97,1
5,2,0.001,5,10708,0.0000009286511211468486,0.0000017460277650322748,0.0000029591577945909007,0.000001781065604617427,0,20,5307,97,1
5,2,0.1,5,10721,0.000019992546124300057,0.0000477754162162203,0.00009475274012263527,0.00004992171773722448,0,20,5625,36,1
