depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,1,0,8,13662,0.0000000033919143773859676,0.000000007272002075737052,0.000000011115682171906643,0.000000007419659819835034,0,5,7651,193,1
5,1,0.0000001,8,12762,0.0000000033863366977984297,0.000000007265363514817928,0.000000011102368902615324,0.000000007412737188696378,0,5,7691,193,1
5,1,0.00001,8,12449,0.00000000028124078695553317,0.000000004199280420565545,0.0000000070732567388311805,0.0000000043535743436603766,0,5,7844,193,1
5,1,0.001,8,11777,0.000000006578494757036214,0.000000018608758385305375,0.000000031770992200413234,0.000000019116593406144097,0,5,8600,125,1
5,1,0.1,8,11237,0.000000014605522110497415,0.000005426566750226041,0.000014702665741585289,0.000006219294223426123,0,5,8585,48,1
