depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
6,0,0,3,2497,0.000004303515,0.0001318825,0.00020742383,0.00014696842,0,20,10761,13,1
6,0,0.0000001,3,1906,0.000004222317,0.00013184761,0.00020734222,0.00014694128,0,20,10756,13,1
6,0,0.00001,3,1871,0.000004222317,0.00013184766,0.00020734222,0.00014693713,0,20,10624,13,1
6,0,0.001,3,1982,0.0000045471093,0.00013218481,0.00020775029,0.0001472464,0,20,11224,13,1
6,0,0.1,3,1881,0.0008897501,0.0009680628,0.0010846914,0.00096913625,0,20,11681,13,1
