depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
6,1,0,3,2696,0.00023801807,0.0003259965,0.0004099392,0.0003306741,0,20,11132,25,1
6,1,0.0000001,3,2396,0.00023809922,0.00032612443,0.0004100205,0.00033079437,0,20,10875,25,1
6,1,0.00001,3,2451,0.00023801807,0.00032605464,0.0004099392,0.0003307277,0,20,10630,25,1
6,1,0.001,3,2287,0.00023379772,0.0003216275,0.00040546837,0.00032634672,0,20,12427,25,1
6,1,0.1,3,2328,0.00025633193,0.00034136357,0.0004237934,0.0003456304,0,20,11858,25,1
