depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
6,1,0,4,3842,0.00008418043,0.00015426721,0.00023221277,0.00016145351,0,5,10752,49,1
6,1,0.0000001,4,3666,0.00008418043,0.00015426721,0.00023229409,0.0001614566,0,5,10955,49,1
6,1,0.00001,4,3388,0.00008369152,0.00015383714,0.00023180619,0.00016104497,0,5,11151,49,1
6,1,0.001,4,3056,0.00008263222,0.00015280266,0.00023074906,0.00016006385,0,5,11300,49,1
6,1,0.1,4,2516,0.000013331794,0.000059623602,0.00013147369,0.00007189233,0,5,11352,30,1
