depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,2,0,4,4533,0.00000080558584,0.00012777801,0.00029674172,0.00014846891,0,5,3967,55,1
5,2,0.0000001,4,4356,0.00000080558584,0.0001277873,0.00029674172,0.00014847408,0,5,3938,55,1
5,2,0.00001,4,4329,0.0000006441492,0.00012776238,0.00029666422,0.00014845256,0,5,4072,55,1
5,2,0.001,4,4398,0.00000080558584,0.0001277534,0.00029666422,0.00014843613,0,5,4056,55,1
5,2,0.1,4,4272,0.0000042088177,0.00013587714,0.00031040763,0.000159494,0,5,4470,33,1
