depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
6,1,0,3,2582,0.00011196054,0.000208009,0.0002877489,0.00021594744,0,5,10467,25,1
6,1,0.0000001,3,2374,0.000111798174,0.00020792766,0.0002875863,0.00021587845,0,5,10524,25,1
6,1,0.00001,3,2381,0.000112041715,0.00020807872,0.0002877489,0.00021601252,0,5,10634,25,1
6,1,0.001,3,2238,0.000108307395,0.00020463855,0.00028425266,0.00021272233,0,5,11191,25,1
6,1,0.1,3,2292,0.00036777556,0.0004500601,0.0005378248,0.0004534786,0,5,11190,25,1
