depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
6,2,0,3,2841,0.000022410351,0.000118190655,0.00019911582,0.00013089647,0,10,11043,25,1
6,2,0.0000001,3,2453,0.000022491547,0.00011829529,0.00019935978,0.00013100368,0,10,10723,25,1
6,2,0.00001,3,2471,0.000022329157,0.00011813252,0.00019911582,0.00013084304,0,10,10692,25,1
6,2,0.001,3,2299,0.000019730905,0.000115517,0.00019643219,0.00012847866,0,10,11064,25,1
6,2,0.1,3,2441,0.00022117006,0.00030337714,0.0003954318,0.00030840645,0,10,11373,25,1
