depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
6,0,0,4,2793,0.000076439355,0.00015457728,0.00022920404,0.00016214211,0,5,10674,28,1
6,0,0.0000001,4,2596,0.00007595044,0.00015424017,0.00022879746,0.00016183592,0,5,11245,28,1
6,0,0.00001,4,2584,0.00007660232,0.00015480968,0.00022936668,0.00016236695,0,5,10642,28,1
6,0,0.001,4,2453,0.000075461525,0.00015384502,0.00022839087,0.0001614787,0,5,11209,28,1
6,0,0.1,4,2307,0.00010186603,0.0001739418,0.00025548023,0.00018121242,0,5,11482,25,1
