depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,2,0,3,4304,0.0000004855544,0.00013017192,0.0003267671,0.00015424423,0,10,3918,25,1
5,2,0.0000001,3,4190,0.0000004861522,0.00013020335,0.0003267671,0.0001542868,0,10,3830,25,1
5,2,0.00001,3,4251,0.00000056648014,0.00013016979,0.00032668692,0.00015423141,0,10,3967,25,1
5,2,0.001,3,4149,0.0000004029489,0.00013066384,0.00032901255,0.00015504948,0,10,3935,25,1
5,2,0.1,3,4193,0.000117671225,0.0004367955,0.0007222836,0.00046165637,0,10,4326,25,1
