depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,0,0,3,4380,0.000337002,0.000716691,0.0010274249,0.0007328532,0,5,3891,13,1
5,0,0.0000001,3,4220,0.00033708345,0.0007167352,0.0010275053,0.0007328975,0,5,3844,13,1
5,0,0.00001,3,4260,0.000337002,0.0007166764,0.0010274249,0.00073284225,0,5,3893,13,1
5,0,0.001,3,4308,0.00033651356,0.0007163989,0.0010272645,0.00073257304,0,5,3971,13,1
5,0,0.1,3,4125,0.0015282771,0.0019104568,0.0022524148,0.0019126992,0,5,4180,13,1
