depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,0,0,4,4234,0.00000031805442,0.00015675595,0.00042614285,0.00019219668,0,20,3853,28,1
5,0,0.0000001,4,4218,0.00000031805442,0.00015674834,0.00042606538,0.00019218527,0,20,3796,28,1
5,0,0.00001,4,4188,0.000000397568,0.00015678129,0.0004262978,0.00019223598,0,20,3927,28,1
5,0,0.001,4,4219,0.00000047708204,0.00015641302,0.00042536808,0.0001916483,0,20,3928,28,1
5,0,0.1,4,4251,0.000001028777,0.00020544314,0.0004519668,0.0002433274,0,20,4254,28,1
