depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,0,0,3,4153,0.0000018622756,0.00022684959,0.00041515203,0.00025277748,0,20,3802,13,1
5,0,0.0000001,3,4087,0.0000017813069,0.00022681261,0.00041515203,0.00025274098,0,20,3786,13,1
5,0,0.00001,3,4110,0.0000020242128,0.00022692625,0.00041531218,0.0002528533,0,20,3879,13,1
5,0,0.001,3,4107,0.0000017813069,0.00022678543,0.00041515203,0.00025270964,0,20,3881,13,1
5,0,0.1,3,4104,0.00079065707,0.0011883754,0.0014427983,0.0011972679,0,20,4173,13,1
