depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
6,2,0,4,4308,0.000061038336,0.0001352727,0.00021147661,0.00014370949,0,20,10985,55,1
6,2,0.0000001,4,4276,0.000061038336,0.0001352495,0.0002113953,0.00014368635,0,20,11266,55,1
6,2,0.00001,4,4015,0.000061038336,0.00013534249,0.00021155793,0.00014377933,0,20,11108,55,1
6,2,0.001,4,3590,0.00006160875,0.00013583068,0.00021196452,0.00014422697,0,20,11232,55,1
6,2,0.1,4,2839,0.000017458035,0.000052487885,0.000112663096,0.000059975966,0,20,11613,33,1
