depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
6,2,0,3,2909,0.000017944601,0.00011256409,0.00019415516,0.00012566122,0,5,10936,25,1
6,2,0.0000001,3,2391,0.000017863405,0.000112552494,0.00019415516,0.00012565956,0,5,10921,25,1
6,2,0.00001,3,2406,0.000017944601,0.00011259897,0.0001943178,0.00012570909,0,5,10607,25,1
6,2,0.001,3,2365,0.000015265132,0.000109739194,0.00019139018,0.00012312157,0,5,11244,25,1
6,2,0.1,3,2320,0.00022914638,0.00031159117,0.0004030706,0.00031645648,0,5,11321,25,1
