depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
6,0,0,4,2992,0.00011766938,0.0001977733,0.00026912914,0.00020409192,0,10,10940,28,1
6,0,0.0000001,4,2697,0.0001175879,0.0001976339,0.00026904783,0.00020395465,0,10,10750,28,1
6,0,0.00001,4,2601,0.00011742494,0.00019752933,0.00026880388,0.00020385104,0,10,10638,28,1
6,0,0.001,4,2465,0.000116854586,0.00019707602,0.00026839733,0.0002034171,0,10,11095,28,1
6,0,0.1,4,2222,0.00005890403,0.00013216597,0.0002129183,0.0001412586,0,10,11270,26,1
